star,Slope
20891,0.007500000000000447
20892,-0.0019999999999995603
20893,0.006000000000000443
20895,0.001700000000000441
20896,0.0014000000000004408
20897,-0.0002999999999995596
20898,-0.0002999999999995596
20899,0.0024000000000004404
20901,0.0005000000000004404
20902,0.006600000000000445
20904,-0.0003999999999995596
20906,-0.0003999999999995596
20908,-0.0003999999999995596
20909,0.0008000000000004405
20910,0.002100000000000441
20911,-0.00019999999999955963
20913,0.003100000000000439
20914,4.4037581740929976e-16
20915,0.003100000000000439
20916,-0.003399999999999558
20918,0.00020000000000044039
20920,-0.0003999999999995596
20922,0.0053000000000004415
20925,0.0009000000000004406
20926,0.007500000000000447
20927,-0.0004999999999995596
20929,0.0012000000000004407
20930,0.005800000000000443
20931,-0.00129999999999956
20932,0.001600000000000441
20933,0.004100000000000438
20934,4.4037581740929976e-16
20935,0.0003000000000004404
20936,0.001900000000000441
20938,-0.0006999999999995597
20940,0.0009000000000004406
20943,0.0009000000000004406
20944,-0.00159999999999956
20945,-0.0003999999999995596
20946,0.003100000000000439
20947,0.0003000000000004404
20948,-0.0007999999999995597
20949,0.0010000000000004406
20950,-0.00019999999999955963
20953,0.00020000000000044039
20954,0.001700000000000441
20955,0.0007000000000004405
20956,0.0009000000000004406
20959,0.003200000000000439
20961,0.00040000000000044037
20962,0.0006000000000004405
20965,-0.0008999999999995598
20969,0.0012000000000004407
20970,0.0006000000000004405
20971,0.00040000000000044037
20972,-0.0004999999999995596
20973,-0.0005999999999995597
20975,0.0025000000000004402
20976,-0.00119999999999956
20977,-0.005499999999999561
20979,-0.00019999999999955963
20980,-0.0008999999999995598
20982,-9.999999999955963e-05
20983,-0.0005999999999995597
20985,-9.999999999955963e-05
20987,-0.0007999999999995597
20989,-0.0004999999999995596
20990,-9.999999999955963e-05
20991,0.0003000000000004404
20992,0.0025000000000004402
20994,0.0009000000000004406
20996,-0.003799999999999557
20997,0.005100000000000441
20998,-0.004799999999999559
21000,0.002100000000000441
21002,-9.999999999955963e-05
21003,-9.999999999955963e-05
21005,-0.0007999999999995597
21006,-0.0008999999999995598
21008,-0.00909999999999956
21012,-0.0004999999999995596
21014,0.0006000000000004405
21016,0.00020000000000044039
21017,0.00040000000000044037
21018,-0.0045999999999995584
21022,-0.00019999999999955963
21023,-0.00149999999999956
21026,0.008500000000000445
21029,-0.0028999999999995587
21033,-0.0006999999999995597
21035,0.0009000000000004406
21036,-0.00159999999999956
21038,-0.0003999999999995596
21039,-0.0016999999999995602
21040,-0.0002999999999995596
21044,-0.0004999999999995596
21045,-0.0006999999999995597
21048,-0.0003999999999995596
21050,-0.0003999999999995596
21051,0.0036000000000004384
21052,-0.00119999999999956
21053,-0.0004999999999995596
21055,-0.0003999999999995596
21056,-9.999999999955963e-05
21057,-0.0010999999999995599
21058,0.003700000000000438
21059,-0.00019999999999955963
21060,0.0007000000000004405
21061,4.4037581740929976e-16
21062,-0.00209999999999956
21063,0.0005000000000004404
21064,0.001700000000000441
21065,0.0005000000000004404
21066,0.0010000000000004406
21067,-9.999999999955963e-05
21068,4.4037581740929976e-16
21071,-0.0004999999999995596
21072,-0.0008999999999995598
21073,0.0035000000000004385
21075,-0.002699999999999559
21076,-0.0006999999999995597
21079,-0.0025999999999995593
21080,-0.0005999999999995597
21081,-0.0003999999999995596
21082,-0.00019999999999955963
21083,-0.0008999999999995598
21084,-0.0004999999999995596
21085,-0.009299999999999559
21086,-0.0028999999999995587
21090,-0.0002999999999995596
21092,-0.0008999999999995598
21094,0.0005000000000004404
21096,0.00020000000000044039
21097,-0.0002999999999995596
21102,-0.0008999999999995598
21103,-0.0004999999999995596
21104,-0.0010999999999995599
21108,-0.0005999999999995597
21109,-0.0007999999999995597
21110,-9.999999999955963e-05
21115,-0.0002999999999995596
21118,-0.007499999999999566
21121,0.001600000000000441
21122,-0.0002999999999995596
21123,0.0014000000000004408
21124,-0.0003999999999995596
21127,-0.00019999999999955963
21128,-0.0003999999999995596
21130,0.0010000000000004406
21131,-0.0006999999999995597
21132,-0.0008999999999995598
21134,0.0005000000000004404
21135,0.00270000000000044
21138,4.4037581740929976e-16
21140,4.4037581740929976e-16
21141,-0.006499999999999563
21142,-0.0018999999999995602
21143,0.0014000000000004408
21144,-0.00129999999999956
21146,-0.00019999999999955963
21150,-0.0006999999999995597
21152,0.00010000000000044038
21153,0.00020000000000044039
21154,-0.0009999999999995598
21155,-9.999999999955963e-05
21156,-0.0023999999999995596
21157,-0.0007999999999995597
21158,4.4037581740929976e-16
21159,-0.004299999999999558
21160,-0.0007999999999995597
21161,-0.0053999999999995605
21163,-0.0004999999999995596
21165,0.00040000000000044037
21166,-0.00129999999999956
21167,-0.0004999999999995596
21168,-0.0016999999999995602
21169,-0.0006999999999995597
21170,0.00010000000000044038
21171,0.00020000000000044039
21172,-0.00019999999999955963
21173,0.0022000000000004408
21175,-0.0009999999999995598
21177,0.001600000000000441
21179,-0.0003999999999995596
21180,0.0007000000000004405
21181,0.0006000000000004405
21184,-0.0005999999999995597
21185,0.0006000000000004405
21186,-0.00129999999999956
21189,4.4037581740929976e-16
21191,0.0029000000000004396
21193,-0.0045999999999995584
21194,0.0006000000000004405
21195,0.0008000000000004405
21199,0.0005000000000004404
21200,4.4037581740929976e-16
21201,-0.0010999999999995599
21202,0.007300000000000447
21204,0.00480000000000044
21205,0.00040000000000044037
21206,0.0014000000000004408
21207,0.0003000000000004404
21209,0.0035000000000004385
21210,0.0022000000000004408
21212,-0.0002999999999995596
21213,0.00260000000000044
21214,0.0028000000000004397
21215,0.0008000000000004405
21218,4.4037581740929976e-16
21219,0.005200000000000441
21220,-0.0006999999999995597
21221,-0.0004999999999995596
21222,-0.02389999999999947
21223,-9.999999999955963e-05
21224,0.006600000000000445
21226,0.0022000000000004408
21227,-9.999999999955963e-05
21228,0.0049000000000004405
21229,0.0003000000000004404
21231,-0.007099999999999565
21233,-9.999999999955963e-05
21235,-0.0006999999999995597
21236,0.0009000000000004406
21237,0.0011000000000004407
21241,0.0159000000000004
21243,0.00010000000000044038
21245,-0.00119999999999956
21248,0.00470000000000044
21250,-0.0004999999999995596
21251,-0.0009999999999995598
21252,0.005800000000000443
21253,-0.0010999999999995599
21256,-0.0004999999999995596
21257,0.0006000000000004405
21258,0.0011000000000004407
21260,-0.0008999999999995598
21261,0.016500000000000396
21262,0.007500000000000447
21263,0.0005000000000004404
21265,0.0003000000000004404
21268,-0.0019999999999995603
21270,-0.00219999999999956
21271,0.00010000000000044038
21273,-0.00019999999999955963
21275,4.4037581740929976e-16
21276,0.0007000000000004405
21279,-0.0016999999999995602
21280,-0.00019999999999955963
21281,0.008300000000000446
21283,-0.0006999999999995597
21284,-0.00159999999999956
21286,4.4037581740929976e-16
21287,-0.0004999999999995596
21288,-0.00019999999999955963
21289,0.0005000000000004404
21292,0.0015000000000004409
21293,-0.0009999999999995598
21296,0.003100000000000439
21297,-0.0008999999999995598
21298,-0.004699999999999559
21301,0.0003000000000004404
21302,-0.0010999999999995599
21306,0.0006000000000004405
21309,0.003800000000000438
21312,-0.00159999999999956
21314,-0.0009999999999995598
21316,0.0022000000000004408
21317,-0.0017999999999995602
21318,-0.0004999999999995596
21321,-9.999999999955963e-05
21322,0.0009000000000004406
21324,-0.0004999999999995596
21326,-0.0008999999999995598
21327,-0.0005999999999995597
21332,-0.003299999999999558
21333,0.00040000000000044037
21334,-0.0006999999999995597
21335,0.00020000000000044039
21337,-0.0005999999999995597
21339,0.0006000000000004405
21341,-0.00129999999999956
21343,-0.00149999999999956
21346,-0.0004999999999995596
21347,-0.0004999999999995596
21349,-0.0002999999999995596
21352,-0.0018999999999995602
21355,0.0011000000000004407
21356,-0.0004999999999995596
21358,-0.0030999999999995584
21360,0.0008000000000004405
21364,-0.0006999999999995597
21366,-0.0005999999999995597
21367,0.00040000000000044037
21371,-9.999999999955963e-05
21373,-0.0010999999999995599
21378,-0.0004999999999995596
21382,-0.0007999999999995597
21383,4.4037581740929976e-16
21384,-0.0008999999999995598
21385,-0.0002999999999995596
21389,0.00040000000000044037
21392,0.0012000000000004407
21393,0.010700000000000431
21395,-0.0009999999999995598
21396,0.0008000000000004405
21397,-0.00019999999999955963
21398,-0.0007999999999995597
21399,-0.0005999999999995597
21400,0.00020000000000044039
21401,-0.0003999999999995596
21402,0.0003000000000004404
21403,-0.0005999999999995597
21404,-0.0007999999999995597
21405,0.0008000000000004405
21407,-0.0007999999999995597
21408,-0.0023999999999995596
21409,-0.00019999999999955963
21410,-0.00019999999999955963
21413,-0.0004999999999995596
21416,0.0024000000000004404
21417,-0.0002999999999995596
21421,-0.0005999999999995597
21424,-0.0007999999999995597
21425,0.00040000000000044037
21426,-0.0006999999999995597
21428,0.06300000000000085
21429,-0.0003999999999995596
21430,-0.00019999999999955963
21439,-0.0002999999999995596
21443,-0.0006999999999995597
21444,-0.0005999999999995597
21445,0.010600000000000432
21451,-9.999999999955963e-05
21452,0.0009000000000004406
21453,0.001600000000000441
21454,-0.0002999999999995596
21455,-0.00119999999999956
21456,0.00010000000000044038
21457,0.0003000000000004404
21458,-9.999999999955963e-05
21460,-0.00159999999999956
21461,0.0005000000000004404
21463,0.0009000000000004406
21464,0.019700000000000377
21470,-9.999999999955963e-05
21475,-0.0003999999999995596
21478,0.005400000000000442
21480,-0.00129999999999956
21483,-0.00019999999999955963
21484,-0.0005999999999995597
21487,0.09900000000000088
21491,-0.0009999999999995598
21492,-0.0006999999999995597
21493,0.00010000000000044038
21494,-0.00019999999999955963
21495,4.4037581740929976e-16
21496,0.010400000000000433
21497,-0.0010999999999995599
21498,0.0006000000000004405
21499,0.00020000000000044039
21500,-0.0006999999999995597
21502,-0.00209999999999956
21503,-0.0004999999999995596
21505,0.0012000000000004407
21507,0.005600000000000442
21509,-0.0003999999999995596
21512,-0.0007999999999995597
21513,-0.00129999999999956
21515,0.0034000000000004387
21516,0.0006000000000004405
21517,0.001800000000000441
21522,0.0012000000000004407
21524,0.0007000000000004405
21525,0.006600000000000445
21527,0.0005000000000004404
21528,0.007800000000000448
21529,-0.0005999999999995597
21530,0.00040000000000044037
21532,-9.999999999955963e-05
21533,-0.0004999999999995596
21535,0.011500000000000427
21536,0.003200000000000439
21538,-0.0003999999999995596
21539,0.00040000000000044037
21547,0.0007000000000004405
21548,0.0003000000000004404
21552,0.00010000000000044038
21554,0.003300000000000439
21556,0.016700000000000395
21561,0.0057000000000004426
21562,-0.0031999999999995582
21567,-9.999999999955963e-05
21573,0.0006000000000004405
21575,0.005100000000000441
21582,0.0076000000000004475
21593,-0.0007999999999995597
21596,-0.0005999999999995597
21599,-0.0003999999999995596
21604,0.09900000000000088
21614,-0.0005999999999995597
21615,0.00020000000000044039
21617,0.006300000000000444
21618,0.0057000000000004426
21619,-0.0005999999999995597
21626,0.0030000000000004394
21629,0.001900000000000441
21630,-0.0003999999999995596
21637,-0.0002999999999995596
21647,0.002000000000000441
21650,-0.0004999999999995596
21651,-0.00019999999999955963
21655,-0.0002999999999995596
21657,0.0013000000000004408
21660,4.4037581740929976e-16
21661,-0.0006999999999995597
21669,-0.0007999999999995597
21670,0.0009000000000004406
21673,-0.0007999999999995597
21678,-0.0003999999999995596
21680,4.4037581740929976e-16
21683,0.0057000000000004426
21691,4.4037581740929976e-16
21693,-0.0003999999999995596
21696,-0.00019999999999955963
21697,-0.0005999999999995597
21698,-0.0009999999999995598
21700,0.006000000000000443
21703,0.0013000000000004408
21708,0.0025000000000004402
21709,0.00920000000000044
21711,-0.00159999999999956
21712,-0.00129999999999956
21713,0.0007000000000004405
21715,-0.0002999999999995596
21718,-0.0002999999999995596
21722,-0.0005999999999995597
21725,-0.0002999999999995596
21726,-0.0008999999999995598
21727,0.001700000000000441
21730,-0.00019999999999955963
21731,0.00010000000000044038
21732,0.0003000000000004404
21734,-0.00019999999999955963
21735,-0.0017999999999995602
21737,-0.0002999999999995596
21739,0.0003000000000004404
21740,-0.0005999999999995597
21742,4.4037581740929976e-16
21745,-0.0004999999999995596
21748,-0.0002999999999995596
21749,-0.0007999999999995597
21751,-0.00019999999999955963
21756,0.010000000000000436
21758,0.0036000000000004384
21767,-0.0007999999999995597
21768,0.0036000000000004384
21769,-0.00159999999999956
21772,-0.0007999999999995597
21776,-0.00019999999999955963
21778,-0.0006999999999995597
21779,0.004000000000000438
21780,0.00470000000000044
21781,-0.0003999999999995596
21786,0.0009000000000004406
21787,0.0011000000000004407
21790,-0.0017999999999995602
21796,-0.0019999999999995603
21814,0.0007000000000004405
21815,-0.00139999999999956
21822,0.008600000000000444
21824,-0.0007999999999995597
21825,0.0006000000000004405
21828,0.0023000000000004406
21829,-0.00159999999999956
21830,0.0015000000000004409
21834,0.0006000000000004405
21835,-0.0010999999999995599
21836,-0.0006999999999995597
21839,0.001800000000000441
21841,-0.0007999999999995597
21844,-0.0008999999999995598
21845,-0.0008999999999995598
21846,0.00010000000000044038
21849,0.0014000000000004408
21851,-0.0018999999999995602
21855,-0.0002999999999995596
21857,-9.999999999955963e-05
21860,4.4037581740929976e-16
21861,4.4037581740929976e-16
21862,0.010000000000000436
21863,0.0010000000000004406
21868,-0.0010999999999995599
21869,-0.00019999999999955963
21870,-0.003999999999999557
21871,-0.0004999999999995596
21873,-0.00149999999999956
21875,0.001900000000000441
21877,-0.0009999999999995598
21881,-9.999999999955963e-05
21882,-0.0010999999999995599
21883,0.016900000000000394
21885,0.0005000000000004404
21886,0.0023000000000004406
21888,0.001700000000000441
21889,0.0015000000000004409
21891,0.008100000000000447
21892,0.0010000000000004406
21893,0.0157000000000004
21895,-0.0007999999999995597
21896,0.0009000000000004406
21898,-0.0005999999999995597
21899,-0.00019999999999955963
21900,0.0013000000000004408
21902,-0.0004999999999995596
21905,-0.0005999999999995597
21909,0.00010000000000044038
21910,0.0025000000000004402
21911,-9.999999999955963e-05
21917,0.00040000000000044037
21918,-0.0009999999999995598
21919,-0.0003999999999995596
21920,0.0012000000000004407
21921,-0.0003999999999995596
21927,-0.00019999999999955963
21929,-0.0017999999999995602
21933,-0.00139999999999956
21934,-0.00119999999999956
21935,-0.002699999999999559
21936,-0.00119999999999956
21938,0.012100000000000423
21939,0.0053000000000004415
21941,-0.0018999999999995602
21946,-0.0002999999999995596
21950,-0.0004999999999995596
21957,0.001900000000000441
21959,0.003300000000000439
21960,0.06500000000000085
21961,0.0024000000000004404
21963,-0.0004999999999995596
21964,-0.0009999999999995598
21965,-0.0003999999999995596
21966,0.00010000000000044038
21967,0.011200000000000428
21969,0.0008000000000004405
21972,0.0022000000000004408
21974,-0.003799999999999557
21975,-0.00119999999999956
21976,-0.00159999999999956
21978,-0.0018999999999995602
21982,-0.0007999999999995597
21986,0.0003000000000004404
21990,-0.0022999999999995598
21991,0.00010000000000044038
21994,0.001600000000000441
21996,0.0029000000000004396
22004,-0.0005999999999995597
22005,-0.0007999999999995597
22006,0.0008000000000004405
22010,-0.0004999999999995596
22012,-0.0003999999999995596
22013,0.001700000000000441
22015,0.0006000000000004405
22018,-0.0028999999999995587
22022,0.001900000000000441
22023,0.0008000000000004405
22026,0.007100000000000446
22028,0.0049000000000004405
22029,-0.00119999999999956
22030,-9.999999999955963e-05
22034,-0.0023999999999995596
22035,0.0003000000000004404
22036,0.0003000000000004404
22038,-0.0003999999999995596
22043,0.0014000000000004408
22046,0.006200000000000444
22047,0.0006000000000004405
22050,-0.0024999999999995594
22051,0.00020000000000044039
22053,-0.00019999999999955963
22056,0.0006000000000004405
22057,-0.0009999999999995598
22058,-0.0008999999999995598
22062,-0.00019999999999955963
22064,0.003800000000000438
22065,-0.0002999999999995596
22067,0.0011000000000004407
22070,-0.0004999999999995596
22076,-0.003899999999999557
22077,-0.0017999999999995602
22078,-0.0010999999999995599
22079,0.0036000000000004384
22080,0.005900000000000443
22101,4.4037581740929976e-16
22104,-0.02049999999999949
22105,0.007000000000000446
22106,0.00470000000000044
22107,-9.999999999955963e-05
22108,0.001900000000000441
22109,0.0024000000000004404
22110,0.011300000000000428
22111,-0.0025999999999995593
22112,4.4037581740929976e-16
22114,0.0006000000000004405
22115,0.004100000000000438
22116,0.003300000000000439
22118,-0.0005999999999995597
22120,0.0008000000000004405
22123,-0.0019999999999995603
22124,0.001600000000000441
22125,0.0076000000000004475
22126,-0.0002999999999995596
22127,-0.00019999999999955963
22129,0.001700000000000441
22130,0.00270000000000044
22132,0.002000000000000441
22133,0.00040000000000044037
22134,0.012400000000000421
22135,0.00040000000000044037
22136,0.004300000000000439
22138,0.0007000000000004405
22139,-0.0002999999999995596
22140,4.4037581740929976e-16
22142,-0.0005999999999995597
22144,0.00010000000000044038
22145,0.00270000000000044
22146,-0.0023999999999995596
22147,0.002100000000000441
22149,0.00260000000000044
22150,0.005000000000000441
22151,0.0025000000000004402
22152,-0.00019999999999955963
22153,-0.0007999999999995597
22155,0.0012000000000004407
22162,4.4037581740929976e-16
22163,-0.0022999999999995598
22164,0.0049000000000004405
22165,-0.00139999999999956
22167,0.0005000000000004404
22169,0.00020000000000044039
22170,-0.00149999999999956
22172,0.0003000000000004404
22174,0.0008000000000004405
22176,-0.00119999999999956
22177,0.0057000000000004426
22178,0.004200000000000439
22179,-0.0006999999999995597
22181,0.0005000000000004404
22183,-0.0004999999999995596
22186,0.0011000000000004407
22187,0.0049000000000004405
22188,-0.0006999999999995597
22190,-0.0002999999999995596
22191,0.003100000000000439
22193,0.0008000000000004405
22194,-0.0008999999999995598
22195,-0.0003999999999995596
22196,-0.0004999999999995596
22200,-0.0031999999999995582
22202,-0.00129999999999956
22204,0.0013000000000004408
22205,-0.00019999999999955963
22206,0.00040000000000044037
22207,-0.0004999999999995596
22208,-0.003299999999999558
22209,-0.00159999999999956
22210,-0.0019999999999995603
22211,0.0008000000000004405
22215,0.0012000000000004407
22216,0.008800000000000443
22217,0.00010000000000044038
22218,0.0011000000000004407
22220,-0.00019999999999955963
22221,0.001800000000000441
22222,-0.00129999999999956
22223,-0.0005999999999995597
22224,0.00260000000000044
22226,0.0013000000000004408
22227,-0.0025999999999995593
22228,-0.0002999999999995596
22229,0.0010000000000004406
22230,0.0011000000000004407
22231,0.005800000000000443
22233,0.00010000000000044038
22234,-0.0004999999999995596
22235,0.004100000000000438
22237,0.0015000000000004409
22238,0.0015000000000004409
22239,-0.0009999999999995598
22240,0.0006000000000004405
22241,0.0003000000000004404
22242,0.0022000000000004408
22243,0.003100000000000439
22244,-0.00159999999999956
22245,0.00020000000000044039
22246,0.0030000000000004394
22247,4.4037581740929976e-16
22248,0.005400000000000442
22249,0.006900000000000446
22251,0.005100000000000441
22252,-0.004899999999999559
22255,0.005400000000000442
22257,0.0013000000000004408
22258,0.0022000000000004408
22260,-9.999999999955963e-05
22261,0.00010000000000044038
22262,-0.0005999999999995597
22263,-0.0007999999999995597
22264,-0.0022999999999995598
22265,4.4037581740929976e-16
22266,0.0005000000000004404
22267,-0.0004999999999995596
22268,0.0023000000000004406
22269,0.011200000000000428
22270,0.003100000000000439
22271,0.0005000000000004404
22272,-0.0005999999999995597
22273,-0.0016999999999995602
22274,-0.0019999999999995603
22275,0.007400000000000447
22276,0.0028000000000004397
22277,-0.0003999999999995596
22278,4.4037581740929976e-16
22279,0.00020000000000044039
22281,0.0023000000000004406
22282,0.0010000000000004406
22284,0.007300000000000447
22285,0.003200000000000439
22286,0.008600000000000444
22288,0.010400000000000433
22290,-0.00129999999999956
22291,0.0010000000000004406
22292,-0.0004999999999995596
22293,-0.0018999999999995602
22294,0.00010000000000044038
22295,-0.0006999999999995597
22296,0.0012000000000004407
22298,0.010000000000000436
22300,0.0003000000000004404
22301,4.4037581740929976e-16
22302,0.0010000000000004406
22304,0.0022000000000004408
22305,-0.0009999999999995598
22306,0.0010000000000004406
22307,-0.00019999999999955963
22308,0.00040000000000044037
22309,-0.0002999999999995596
22310,0.0029000000000004396
22311,-0.0023999999999995596
22312,-0.00149999999999956
22314,-0.0005999999999995597
22315,0.03270000000000035
22317,0.0053000000000004415
22318,-0.0004999999999995596
22319,-0.0010999999999995599
22320,0.00010000000000044038
22321,-0.0006999999999995597
22322,0.004300000000000439
22323,0.0006000000000004405
22325,0.0013000000000004408
22327,0.0005000000000004404
22329,-0.0028999999999995587
22331,0.0013000000000004408
22333,0.0036000000000004384
22335,0.0014000000000004408
22336,0.0007000000000004405
22337,0.010500000000000433
22340,0.00040000000000044037
22341,-0.0009999999999995598
22342,0.006400000000000444
22344,
22345,-0.006999999999999565
22347,0.0034000000000004387
22348,-0.0019999999999995603
22349,0.0013000000000004408
22351,0.013300000000000416
22352,-0.00019999999999955963
22353,-0.004499999999999558
22354,-0.0007999999999995597
22355,0.010500000000000433
22356,0.0025000000000004402
22357,0.00020000000000044039
22358,0.0003000000000004404
22359,-0.0003999999999995596
22360,0.0015000000000004409
22361,0.00460000000000044
22362,-0.00209999999999956
22363,-0.0003999999999995596
22364,0.001600000000000441
22365,-0.0019999999999995603
22366,0.003100000000000439
22372,0.0003000000000004404
22373,-0.0009999999999995598
22374,0.0011000000000004407
22376,-0.0019999999999995603
22377,0.00010000000000044038
22378,0.003700000000000438
22379,-0.00159999999999956
22381,-0.0006999999999995597
22382,-0.0006999999999995597
22384,0.0007000000000004405
22386,-0.0009999999999995598
22387,0.001700000000000441
22388,-0.0007999999999995597
22389,0.013600000000000414
22391,4.4037581740929976e-16
22393,-0.0005999999999995597
22395,4.4037581740929976e-16
22397,0.0022000000000004408
22398,0.0005000000000004404
22399,-0.0002999999999995596
22402,0.001900000000000441
22403,-0.0016999999999995602
22407,-0.00139999999999956
22408,4.4037581740929976e-16
22409,-0.0008999999999995598
22410,-0.0005999999999995597
22411,-0.0034999999999995577
22412,4.4037581740929976e-16
22414,0.0024000000000004404
22416,0.001800000000000441
22419,-0.0003999999999995596
22420,-0.0002999999999995596
22421,-0.006299999999999563
22423,-0.00019999999999955963
22426,-9.999999999955963e-05
22427,-0.0004999999999995596
22429,0.0008000000000004405
22432,-0.0005999999999995597
22434,0.0010000000000004406
22439,-0.0005999999999995597
22440,0.00040000000000044037
22443,-0.0005999999999995597
22444,-0.00129999999999956
22452,0.0003000000000004404
22453,0.0007000000000004405
22454,0.003700000000000438
22455,-0.0005999999999995597
22457,-0.0010999999999995599
22460,0.0034000000000004387
22461,-0.00149999999999956
22463,-0.00119999999999956
22465,0.006500000000000445
22468,-0.00019999999999955963
22469,0.0006000000000004405
22470,-0.004199999999999557
22474,0.0007000000000004405
22475,0.0057000000000004426
22485,0.0024000000000004404
22488,-0.0010999999999995599
22489,-0.002799999999999559
22490,0.0008000000000004405
22491,-0.0007999999999995597
22492,-9.999999999955963e-05
22498,0.006100000000000444
22501,-0.00019999999999955963
22505,0.004000000000000438
22514,-0.0022999999999995598
22516,0.002000000000000441
22521,-0.0003999999999995596
22522,0.006000000000000443
22525,4.4037581740929976e-16
22527,-0.0002999999999995596
22529,-0.004199999999999557
22531,-0.0004999999999995596
22533,0.001600000000000441
22544,0.0029000000000004396
22552,-0.0004999999999995596
22553,0.007500000000000447
22554,-0.0002999999999995596
22557,0.0005000000000004404
22560,-0.0007999999999995597
22562,-0.0003999999999995596
22564,0.00460000000000044
22566,-0.002699999999999559
22567,0.0034000000000004387
22568,-0.0025999999999995593
22571,0.0007000000000004405
22572,0.002100000000000441
22573,0.0022000000000004408
22575,-9.999999999955963e-05
22577,0.0034000000000004387
22578,0.001900000000000441
22580,0.0049000000000004405
22581,0.019500000000000378
22585,4.4037581740929976e-16
22587,-0.0002999999999995596
22588,-0.0017999999999995602
22589,-0.0004999999999995596
22591,-0.0008999999999995598
22593,-0.00139999999999956
22594,0.0011000000000004407
22596,-0.0053999999999995605
22598,0.002100000000000441
22607,0.00010000000000044038
22610,0.005400000000000442
22647,-0.00019999999999955963
22649,-0.0002999999999995596
22652,-0.0004999999999995596
22653,-0.0003999999999995596
22655,-0.0016999999999995602
22656,-0.0006999999999995597
22657,-0.0002999999999995596
22658,-0.0072999999999995655
22660,-0.0010999999999995599
22661,0.0022000000000004408
22664,-0.0009999999999995598
22665,0.00010000000000044038
22666,0.003800000000000438
22668,-0.0008999999999995598
22671,-0.0030999999999995584
22672,-0.0030999999999995584
22673,0.0006000000000004405
22675,-0.0009999999999995598
22676,-0.00209999999999956
22677,-0.0003999999999995596
22678,0.014400000000000409
22679,0.0012000000000004407
22680,0.008100000000000447
22681,4.4037581740929976e-16
22683,-0.0023999999999995596
22686,-0.0010999999999995599
22687,0.01090000000000043
22689,0.0010000000000004406
22690,-0.0003999999999995596
22692,0.002100000000000441
22693,-9.999999999955963e-05
22695,-0.0023999999999995596
22696,-0.0017999999999995602
22697,-0.0008999999999995598
22699,-0.00019999999999955963
22702,0.00040000000000044037
22703,-0.0004999999999995596
22704,-0.00219999999999956
22705,-0.00139999999999956
22706,0.003200000000000439
22707,-0.0018999999999995602
22709,-0.0017999999999995602
22710,0.008300000000000446
22712,-0.004499999999999558
22713,4.4037581740929976e-16
22714,-0.00209999999999956
22715,-0.0002999999999995596
22720,-0.0005999999999995597
22722,0.0006000000000004405
22723,0.002100000000000441
22724,-0.0017999999999995602
22726,-0.00119999999999956
22728,-0.0004999999999995596
22729,-0.0010999999999995599
22731,0.0010000000000004406
22733,-0.00209999999999956
22734,0.004300000000000439
22735,-0.0003999999999995596
22737,0.0003000000000004404
22738,-0.00149999999999956
22739,4.4037581740929976e-16
22741,0.0003000000000004404
22742,-0.0007999999999995597
22743,-0.00149999999999956
22746,0.005100000000000441
22749,4.4037581740929976e-16
22751,0.0003000000000004404
22756,0.0006000000000004405
22758,0.00010000000000044038
22759,-0.0002999999999995596
22760,-0.00159999999999956
22761,-0.0003999999999995596
22762,-0.0006999999999995597
22767,-0.010099999999999554
22771,-0.0003999999999995596
22772,-0.0002999999999995596
22773,-0.0002999999999995596
22774,-0.008799999999999562
22775,-0.0004999999999995596
22776,0.0015000000000004409
22777,-0.0002999999999995596
22778,0.0007000000000004405
22780,0.0023000000000004406
22782,-0.0030999999999995584
22784,-0.00139999999999956
22785,-0.0004999999999995596
22786,-0.00149999999999956
22787,0.001800000000000441
22788,0.0007000000000004405
22789,-0.00139999999999956
22790,0.0010000000000004406
22791,0.0012000000000004407
22792,0.0014000000000004408
22794,0.00040000000000044037
22795,0.008500000000000445
22796,-0.005599999999999561
22797,-0.0002999999999995596
22800,-0.0022999999999995598
22801,0.00260000000000044
22802,0.0003000000000004404
22806,-0.0003999999999995596
22807,-0.0009999999999995598
22808,-0.0008999999999995598
22809,0.0035000000000004385
22811,-0.0003999999999995596
22814,-0.00149999999999956
22815,-0.0007999999999995597
22818,-0.003799999999999557
22819,-0.00119999999999956
22820,-0.00129999999999956
22828,-0.008599999999999563
22831,-0.0004999999999995596
22832,0.013500000000000414
22834,0.00260000000000044
22835,0.00270000000000044
22836,-0.00149999999999956
22838,-9.999999999955963e-05
22839,-0.0002999999999995596
22840,0.0011000000000004407
22841,0.0012000000000004407
22844,0.0006000000000004405
22845,4.4037581740929976e-16
22846,-0.0004999999999995596
22850,0.001600000000000441
22852,0.001900000000000441
22853,-0.0008999999999995598
22854,0.001700000000000441
22856,0.0008000000000004405
22857,0.015100000000000405
22859,0.0011000000000004407
22860,0.0015000000000004409
22862,0.00020000000000044039
22865,0.0003000000000004404
22866,-0.0029999999999995586
22867,0.0028000000000004397
22868,0.001900000000000441
22869,0.004400000000000439
22870,-0.0006999999999995597
22871,-0.0004999999999995596
22872,0.009800000000000437
22873,0.0036000000000004384
22874,0.002100000000000441
22876,-0.00119999999999956
22877,-0.00159999999999956
22880,-0.0024999999999995594
22881,-0.00159999999999956
22895,-0.0010999999999995599
22896,0.0007000000000004405
22897,-0.0008999999999995598
22903,-0.0003999999999995596
22904,0.0053000000000004415
22905,0.003800000000000438
22906,-0.0006999999999995597
